Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
1997-06-09 00:00:00-04:00,53.36841562654236,53.63853775914235,53.310532312413784,53.59994888305664,1823400,0.0,0.0,0.0
1997-06-10 00:00:00-04:00,53.619242065966326,53.96654194260807,53.40700325246304,53.76395034790039,1217500,0.0,0.0,0.0
1997-06-11 00:00:00-04:00,53.715704798058205,53.96653244258936,53.609585409987325,53.88935470581055,1673800,0.0,0.0,0.0
1997-06-12 00:00:00-04:00,54.25595389695431,54.950553591225415,54.06300953743455,54.93125915527344,4273300,0.0,0.0,0.0
1997-06-13 00:00:00-04:00,54.989153464386085,55.56798665874805,54.89268126532576,55.39433670043945,2132900,0.0,0.0,0.0
1997-06-16 00:00:00-04:00,55.41360473632812,55.56796018127611,55.239954860761635,55.413604736328125,800400,0.0,0.0,0.0
1997-06-17 00:00:00-04:00,55.22065920011768,55.71266716993005,54.91194831709816,55.33642578125,2048100,0.0,0.0,0.0
1997-06-18 00:00:00-04:00,55.02767755870138,55.336388232242484,54.931205473219784,55.1434440612793,1971900,0.0,0.0,0.0
1997-06-19 00:00:00-04:00,55.326799694903485,55.87669116528003,55.18209141322544,55.71268844604492,2029900,0.0,0.0,0.0
1997-06-20 00:00:00-04:00,55.745603831883564,55.99740815773988,55.47442994249984,55.52285385131836,1396900,0.35,0.0,0.0
1997-06-23 00:00:00-04:00,55.41631825855898,55.726231258257314,54.137927134803334,54.176666259765625,3991500,0.0,0.0,0.0
1997-06-24 00:00:00-04:00,54.69964957137487,55.70686691475712,54.54469305700837,55.551910400390625,4895100,0.0,0.0,0.0
1997-06-25 00:00:00-04:00,55.46473317467765,55.9392873785469,54.50593998726835,55.16450500488281,4708900,0.0,0.0,0.0
1997-06-26 00:00:00-04:00,55.06764034225475,55.55187917748386,54.35096686611566,54.893314361572266,2569900,0.0,0.0,0.0
1997-06-27 00:00:00-04:00,55.14513483969314,55.61000425878434,54.97080880753395,55.10639572143555,2617900,0.0,0.0,0.0
1997-06-30 00:00:00-04:00,55.10639441747322,55.455046473541586,54.46719898134787,54.738372802734375,2384900,0.0,0.0,0.0
1997-07-01 00:00:00-04:00,54.85461566680877,55.513180967893334,54.786822179932415,55.377593994140625,1749000,0.0,0.0,0.0
1997-07-02 00:00:00-04:00,55.51316987081634,56.2879524230957,55.30010466893952,56.2879524230957,1961800,0.0,0.0,0.0
1997-07-03 00:00:00-04:00,56.94651912526055,57.12084520421543,56.69471478899239,57.06273651123047,2539100,0.0,0.0,0.0
1997-07-07 00:00:00-04:00,57.25642230186933,57.333900545850206,56.346052935094,56.48163986206055,1158600,0.0,0.0,0.0
1997-07-08 00:00:00-04:00,56.55909832317275,57.14018494978069,56.520359214732224,57.072391510009766,3396500,0.0,0.0,0.0
1997-07-09 00:00:00-04:00,57.21768793015752,57.25642705536412,55.803709860116385,56.44290542602539,5390300,0.0,0.0,0.0
1997-07-10 00:00:00-04:00,56.48160278507985,56.92710239552458,56.08452704533563,56.69466781616211,2072200,0.0,0.0,0.0
1997-07-11 00:00:00-04:00,56.77219889234595,57.14022065248057,56.63661192808583,56.8884162902832,2258900,0.0,0.0,0.0
1997-07-14 00:00:00-04:00,56.95620390742471,57.21769302585703,56.53975827436583,57.06273651123047,3186400,0.0,0.0,0.0
1997-07-15 00:00:00-04:00,57.217699776868166,57.498558492766804,56.69472147829828,57.35328674316406,2983100,0.0,0.0,0.0
1997-07-16 00:00:00-04:00,57.721312255859374,58.32176885986328,57.576040496826174,58.10870361328125,2621300,0.0,0.0,0.0
1997-07-17 00:00:00-04:00,58.03120328816936,58.14742065122978,57.50822515439747,57.818138122558594,1794800,0.0,0.0,0.0
1997-07-18 00:00:00-04:00,57.65350266260255,57.77940481859345,56.44290500884388,56.58817672729492,3961900,0.0,0.0,0.0
1997-07-21 00:00:00-04:00,56.57849268094062,56.77218830805784,56.2104709894179,56.597862243652344,3810300,0.0,0.0,0.0
1997-07-22 00:00:00-04:00,56.83032634294436,58.13777250114094,56.791587197516314,58.09903335571289,4243400,0.0,0.0,0.0
1997-07-23 00:00:00-04:00,58.22491661277977,58.56388402486349,57.973112249517584,58.05059051513672,3204300,0.0,0.0,0.0
1997-07-24 00:00:00-04:00,58.2249066401304,58.42828705254602,57.4501241166423,58.321754455566406,4152700,0.0,0.0,0.0
1997-07-25 00:00:00-04:00,58.612317963508566,58.76727452124421,58.03123087199989,58.28303527832031,2364800,0.0,0.0,0.0
1997-07-28 00:00:00-04:00,58.41862315770039,58.612318857825386,57.95375347740038,58.24429702758789,2794700,0.0,0.0,0.0
1997-07-29 00:00:00-04:00,58.03119703677857,58.554175114212825,57.90529490702588,58.437957763671875,2737100,0.0,0.0,0.0
1997-07-30 00:00:00-04:00,58.573551901434044,59.27085609073683,58.51544321899215,59.13526916503906,4839800,0.0,0.0,0.0
1997-07-31 00:00:00-04:00,59.13530292948738,59.52269436695536,58.902868067006594,59.07719421386719,2138700,0.0,0.0,0.0
1997-08-01 00:00:00-04:00,59.19341703494023,59.329004050399845,58.14746005853749,58.844764709472656,7077700,0.0,0.0,0.0
1997-08-04 00:00:00-04:00,58.74787148784355,59.222425675595666,58.51543678363843,58.99967575073242,2339500,0.0,0.0,0.0
1997-08-05 00:00:00-04:00,58.941585251665494,59.30960698015108,58.825367863722676,59.03843307495117,1466700,0.0,0.0,0.0
1997-08-06 00:00:00-04:00,59.1546224885215,59.83255693092433,58.92218782255481,59.52264404296875,2478200,0.0,0.0,0.0
1997-08-07 00:00:00-04:00,59.81323794505635,59.89071623254995,58.960976782626794,59.07719421386719,3641900,0.0,0.0,0.0
1997-08-08 00:00:00-04:00,58.45735349233849,58.72852743166677,57.275809899551,57.87626647949219,7113100,0.0,0.0,0.0
1997-08-11 00:00:00-04:00,58.10869920293358,58.4379818317502,57.41139481249838,58.30239486694336,6355900,0.0,0.0,0.0
1997-08-12 00:00:00-04:00,58.399260364457774,58.60264087318972,57.31456431788742,57.37267303466797,6132500,0.0,0.0,0.0
1997-08-13 00:00:00-04:00,58.069964291643295,58.166812130688726,56.694724977198106,57.198333740234375,6982300,0.0,0.0,0.0
1997-08-14 00:00:00-04:00,57.701928026763056,57.83751496741003,56.84966725698206,57.41138458251953,3462700,0.0,0.0,0.0
1997-08-15 00:00:00-04:00,57.10145959213475,57.10145959213475,55.55189488135769,55.64874267578125,4907100,0.0,0.0,0.0
1997-08-18 00:00:00-04:00,56.016785805753834,56.888416290283196,55.37759011709897,56.8884162902832,5638900,0.0,0.0,0.0
1997-08-19 00:00:00-04:00,57.15959806130896,57.58572857887887,56.73346754373905,57.54698944091797,3802800,0.0,0.0,0.0
1997-08-20 00:00:00-04:00,57.60506153612618,58.45732202959946,57.40168119109278,58.418582916259766,3564600,0.0,0.0,0.0
1997-08-21 00:00:00-04:00,58.34114925450181,58.41862754036436,57.08212710923534,57.39204025268555,5392600,0.0,0.0,0.0
1997-08-22 00:00:00-04:00,56.40419442165872,57.479205682098986,56.13302041001613,57.37267303466797,8087800,0.0,0.0,0.0
1997-08-25 00:00:00-04:00,57.508240039532005,57.89563135000376,56.92715307382437,57.15958786010742,3888000,0.0,0.0,0.0
1997-08-26 00:00:00-04:00,57.02398649102537,57.37263858234277,56.22014972493245,56.31699752807617,4290000,0.0,0.0,0.0
1997-08-27 00:00:00-04:00,56.404186197916665,57.004642850435694,56.03616437863081,56.65599060058594,5484300,0.0,0.0,0.0
1997-08-28 00:00:00-04:00,56.52038015886389,56.98524963241177,55.7843368257464,55.79402160644531,4287900,0.0,0.0,0.0
1997-08-29 00:00:00-04:00,55.861828140533156,56.47196946731082,55.61002378345031,56.01678466796875,2652300,0.0,0.0,0.0
1997-09-02 00:00:00-04:00,56.21046973839752,57.866567313391656,56.152361051555616,57.8375129699707,7294000,0.0,0.0,0.0
1997-09-03 00:00:00-04:00,57.82785822357795,58.26367360124684,57.488890707613244,57.52762985229492,2812500,0.0,0.0,0.0
1997-09-04 00:00:00-04:00,57.682587471403934,58.08934849789805,57.48889174450197,57.895652770996094,2473700,0.0,0.0,0.0
1997-09-05 00:00:00-04:00,58.2442540727272,58.53479740864037,57.391993620715226,57.730960845947266,3663300,0.0,0.0,0.0
1997-09-08 00:00:00-04:00,58.0893168630197,58.26364292229518,57.83751255517733,57.982784271240234,803500,0.0,0.0,0.0
1997-09-09 00:00:00-04:00,57.77937567046966,58.43794046188635,57.5856801435824,58.011810302734375,1885200,0.0,0.0,0.0
1997-09-10 00:00:00-04:00,57.721278427649466,57.95371310588161,56.81090927124023,56.810909271240234,3623700,0.0,0.0,0.0
1997-09-11 00:00:00-04:00,56.88843048231662,56.965908766936735,55.939321495720264,56.520408630371094,7055900,0.0,0.0,0.0
1997-09-12 00:00:00-04:00,57.02398720752529,57.62444359456105,56.36542213787316,57.430747985839844,6708000,0.0,0.0,0.0
1997-09-15 00:00:00-04:00,57.43074825647715,57.837509036708525,57.14020484202617,57.333900451660156,2060500,0.0,0.0,0.0
1997-09-16 00:00:00-04:00,57.837522364637145,59.05780498653002,57.6631962757953,58.76726150512695,6979000,0.0,0.0,0.0
1997-09-17 00:00:00-04:00,59.115913682810636,59.19339194451812,58.573565850858245,58.76726150512695,2220000,0.0,0.0,0.0
1997-09-18 00:00:00-04:00,58.88347509300901,59.73573591672361,58.864105528833676,59.01906204223633,5045400,0.0,0.0,0.0
1997-09-19 00:00:00-04:00,58.88562815677802,59.32304203380922,58.730103222722484,59.11891555786133,1566400,0.348,0.0,0.0
1997-09-22 00:00:00-04:00,59.41050537588395,59.84791910983598,59.23553988230314,59.44938659667969,3259000,0.0,0.0,0.0
1997-09-23 00:00:00-04:00,59.44941476829419,59.53689755654053,58.94395865842642,59.17724609375,1872800,0.0,0.0,0.0
1997-09-24 00:00:00-04:00,59.33276351013891,59.78961801292012,58.65234191025199,58.69122314453125,2793100,0.0,0.0,0.0
1997-09-25 00:00:00-04:00,58.632897700843536,58.94394755602042,58.244085381872424,58.28296661376953,6327800,0.0,0.0,0.0
1997-09-26 00:00:00-04:00,58.74953750423591,58.982824880162724,58.59401258695137,58.768978118896484,3995800,0.0,0.0,0.0
1997-09-29 00:00:00-04:00,58.78845284838195,59.44943413040741,58.57460596302077,59.33279037475586,2065000,0.0,0.0,0.0
1997-09-30 00:00:00-04:00,59.099459818656875,59.52715327787084,58.71064758300781,58.71064758300781,4137600,0.0,0.0,0.0
1997-10-01 00:00:00-04:00,59.25496727438534,59.60489818348604,58.96335818346809,59.48825454711914,3567500,0.0,0.0,0.0
1997-10-02 00:00:00-04:00,59.429978018268805,59.83823105666712,59.293893672136036,59.818790435791016,2577500,0.0,0.0,0.0
1997-10-03 00:00:00-04:00,60.63527053179236,60.810236044708724,59.31330887864652,60.120094299316406,6499900,0.0,0.0,0.0
1997-10-06 00:00:00-04:00,60.53808685900734,60.72277273735049,60.28535881495882,60.518646240234375,2272100,0.0,0.0,0.0
1997-10-07 00:00:00-04:00,60.67414085611577,61.276799736775686,60.470014461053545,61.082393646240234,1832800,0.0,0.0,0.0
1997-10-08 00:00:00-04:00,61.18934492881482,61.19906523777888,60.17843279655163,60.654727935791016,4439400,0.0,0.0,0.0
1997-10-09 00:00:00-04:00,60.20758101180191,60.72275727812828,59.85764996297646,60.44086837768555,3607600,0.0,0.0,0.0
1997-10-10 00:00:00-04:00,59.91598759066674,60.33396089799942,59.87710635277532,60.26591873168945,2858100,0.0,0.0,0.0
1997-10-13 00:00:00-04:00,60.5574946045453,60.68385855797372,60.16868244015014,60.3242073059082,1760300,0.0,0.0,0.0
1997-10-14 00:00:00-04:00,60.635286787121565,60.65472740487954,59.838221459044625,60.34367752075195,2235700,0.0,0.0,0.0
1997-10-15 00:00:00-04:00,59.915978953651276,60.38255374109048,59.89653833750798,60.20758819580078,2601700,0.0,0.0,0.0
1997-10-16 00:00:00-04:00,60.5380701080082,60.65471378837045,59.099464716873776,59.25498962402344,9488100,0.0,0.0,0.0
1997-10-17 00:00:00-04:00,59.109167511825895,59.33273449961935,57.855248319419125,58.652313232421875,8151300,0.0,0.0,0.0
1997-10-20 00:00:00-04:00,59.00223939559039,59.566016971363744,58.57454606224509,59.48825454711914,3636400,0.0,0.0,0.0
1997-10-21 00:00:00-04:00,59.85762163820433,60.65468642780043,59.74097801045856,60.64496612548828,5225400,0.0,0.0,0.0
1997-10-22 00:00:00-04:00,60.55751743913658,60.58667836246201,60.052061434829184,60.24646759033203,4485200,0.0,0.0,0.0
1997-10-23 00:00:00-04:00,59.06061553955078,59.56607176207491,58.65236243674283,59.06061553955078,8054100,0.0,0.0,0.0
1997-10-24 00:00:00-04:00,59.81875807173709,59.81875807173709,58.27322954827167,58.47735595703125,6778700,0.0,0.0,0.0
1997-10-27 00:00:00-05:00,57.86497339706694,58.43847136958952,54.02545307255133,54.23929977416992,10840700,0.0,0.0,0.0
1997-10-28 00:00:00-05:00,52.489664174063414,57.777511824191286,52.489664174063414,57.369258880615234,19548000,0.0,0.0,0.0
1997-10-29 00:00:00-05:00,57.5442279863633,58.32185268888172,56.78604390140784,57.21373748779297,10134400,0.0,0.0,0.0
1997-10-30 00:00:00-05:00,56.377743581171416,57.58306085773439,55.83340674659459,55.950050354003906,9772900,0.0,0.0,0.0
1997-10-31 00:00:00-05:00,57.11652023356865,57.54421371387448,56.261133272957004,57.27204513549805,7072700,0.0,0.0,0.0
1997-11-03 00:00:00-05:00,57.97190008772181,58.71064328132792,57.77749398414125,58.47735595703125,5548500,0.0,0.0,0.0
1997-11-04 00:00:00-05:00,58.39959351559903,58.74952450204403,58.030221918795974,58.47735595703125,3455700,0.0,0.0,0.0
1997-11-05 00:00:00-05:00,58.59401335820527,59.274434880281305,58.380166594124226,58.671775817871094,4774900,0.0,0.0,0.0
1997-11-06 00:00:00-05:00,58.49681702751339,58.691223199090366,58.166326535832525,58.44821548461914,3679800,0.0,0.0,0.0
1997-11-07 00:00:00-05:00,57.46643715956585,58.01077418272818,56.88321892046335,57.816368103027344,10606800,0.0,0.0,0.0
1997-11-10 00:00:00-05:00,58.244093558139824,58.380177888883146,57.23318138690375,57.466468811035156,4347900,0.0,0.0,0.0
1997-11-11 00:00:00-05:00,57.66084346313271,57.894130759679435,57.25259069417593,57.485877990722656,3212400,0.0,0.0,0.0
1997-11-12 00:00:00-05:00,56.999892002969816,57.68031363329176,56.22226728260188,56.30002975463867,6775300,0.0,0.0,0.0
1997-11-13 00:00:00-05:00,56.90268839062924,57.33038198290592,56.04730120607588,57.11653518676758,8589600,0.0,0.0,0.0
1997-11-14 00:00:00-05:00,57.427590169708076,58.09829154440507,56.990176229688295,57.8941650390625,5827900,0.0,0.0,0.0
1997-11-17 00:00:00-05:00,58.71066233367366,59.29388083367704,58.496815550339086,58.9633903503418,5149900,0.0,0.0,0.0
1997-11-18 00:00:00-05:00,58.98281783146342,59.1577833424994,58.409319767512144,58.5940055847168,3433600,0.0,0.0,0.0
1997-11-19 00:00:00-05:00,58.28296108000268,59.13834810052307,57.6997426569206,58.8856201171875,4387900,0.0,0.0,0.0
1997-11-20 00:00:00-05:00,59.293857667504284,60.05204142128549,59.274417058432974,59.77987289428711,4822700,0.0,0.0,0.0
1997-11-21 00:00:00-05:00,60.110397462080925,60.227041182899974,59.507738237849196,60.18815994262695,5436500,0.0,0.0,0.0
1997-11-24 00:00:00-05:00,59.721556332236844,59.93540305087441,58.866169457686574,59.099456787109375,4337200,0.0,0.0,0.0
1997-11-25 00:00:00-05:00,59.48827698474794,59.60492066511019,58.88561796954298,59.25498962402344,4525000,0.0,0.0,0.0
1997-11-26 00:00:00-05:00,59.64380127392371,59.71184342009669,59.29387023646262,59.429954528808594,2681100,0.0,0.0,0.0
1997-11-28 00:00:00-05:00,59.566016971363744,59.87706666834214,59.46881394105799,59.48825454711914,1564700,0.0,0.0,0.0
1997-12-01 00:00:00-05:00,59.85764170072761,61.024078369140625,59.740998033886314,61.024078369140625,4850900,0.0,0.0,0.0
1997-12-02 00:00:00-05:00,60.77137164335985,60.95605751367716,60.49920299236591,60.654727935791016,1974900,0.0,0.0,0.0
1997-12-03 00:00:00-05:00,60.73245547457067,61.29623307020529,60.265880912666155,60.82965850830078,3302500,0.0,0.0,0.0
1997-12-04 00:00:00-05:00,61.2768144467208,61.412898742763645,60.57695235278617,60.771358489990234,2872500,0.0,0.0,0.0
1997-12-05 00:00:00-05:00,60.57695006360303,61.587861938862126,60.42142515971701,61.548980712890625,3458800,0.0,0.0,0.0
1997-12-08 00:00:00-05:00,61.56841045956013,61.58785106911477,61.121276439803296,61.37400436401367,2289200,0.0,0.0,0.0
1997-12-09 00:00:00-05:00,61.10182262515475,61.33510988939333,60.73245112344367,61.00461959838867,1703000,0.0,0.0,0.0
1997-12-10 00:00:00-05:00,60.69360217416604,60.868567715347176,60.01318062512831,60.47975540161133,3558400,0.0,0.0,0.0
1997-12-11 00:00:00-05:00,59.91596124622851,60.09092673980932,59.293861713496746,59.44938659667969,5072800,0.0,0.0,0.0
1997-12-12 00:00:00-05:00,59.993737380124884,60.03261860979444,59.041147253220764,59.566043853759766,4478400,0.0,0.0,0.0
1997-12-15 00:00:00-05:00,59.87711093884099,60.41172800079493,59.64382349362473,60.16872024536133,4674700,0.0,0.0,0.0
1997-12-16 00:00:00-05:00,60.479748837980004,60.84912049594259,60.26590208863324,60.53807067871094,2885800,0.0,0.0,0.0
1997-12-17 00:00:00-05:00,60.868572071338946,60.888012688416985,60.15898954799054,60.22703170776367,2236300,0.0,0.0,0.0
1997-12-18 00:00:00-05:00,60.30478736350247,60.30478736350247,59.235553545000656,59.64380645751953,4658300,0.0,0.0,0.0
1997-12-19 00:00:00-05:00,59.04187712777852,59.88115009190893,57.69513678998787,59.198020935058594,8556000,0.38,0.0,0.0
1997-12-22 00:00:00-05:00,59.6079016908088,59.900671345478784,59.061398335424826,59.5786247253418,5136800,0.0,0.0,0.0
1997-12-23 00:00:00-05:00,59.607899244027266,59.725007101088224,58.41730269724086,58.514892578125,4436500,0.0,0.0,0.0
1997-12-24 00:00:00-05:00,58.98333821148328,58.98333821148328,58.241654938142325,58.3392448425293,2019200,0.0,0.0,0.0
1997-12-26 00:00:00-05:00,58.78813826787555,58.78813826787555,58.33922486144755,58.57344055175781,941800,0.0,0.0,0.0
1997-12-29 00:00:00-05:00,59.08088271197151,59.783529483570774,58.983292882582724,59.7249755859375,2080000,0.0,0.0,0.0
1997-12-30 00:00:00-05:00,59.920170893233404,60.739925674183176,59.86161698030842,60.6618537902832,3616000,0.0,0.0,0.0
1997-12-31 00:00:00-05:00,60.50571397436256,60.97414530835763,60.38860614086379,60.62282180786133,4359500,0.0,0.0,0.0
1998-01-02 00:00:00-05:00,60.778972019681866,60.99366973715666,60.291022661784616,60.935115814208984,2360900,0.0,0.0,0.0
1998-01-05 00:00:00-05:00,61.11074460676662,61.48158591865693,60.4471338381208,61.07170867919922,4191800,0.0,0.0,0.0
1998-01-06 00:00:00-05:00,60.739929724529446,60.75944769680597,60.07631866712778,60.0958366394043,3154900,0.0,0.0,0.0
1998-01-07 00:00:00-05:00,60.01776416285509,60.408123604564715,59.471260944461605,60.25197982788086,4424200,0.0,0.0,0.0
1998-01-08 00:00:00-05:00,60.154370835248166,60.154370835248166,59.568831858915445,59.7249755859375,3831000,0.0,0.0,0.0
1998-01-09 00:00:00-05:00,59.490759486028615,59.64690321171373,57.40233715499021,57.656070709228516,10258800,0.0,0.0,0.0
1998-01-12 00:00:00-05:00,56.91439559104595,58.827156485395236,56.77776981287815,58.71004867553711,12097900,0.0,0.0,0.0
1998-01-13 00:00:00-05:00,59.10043921798957,59.568870704525814,58.84670549611577,59.52983474731445,5224900,0.0,0.0,0.0
1998-01-14 00:00:00-05:00,59.76403030963231,59.939692057766436,59.158973177170324,59.80306625366211,3770400,0.0,0.0,0.0
1998-01-15 00:00:00-05:00,59.64691956560726,59.80306333410361,59.21752420224229,59.305355072021484,2875400,0.0,0.0,0.0
1998-01-16 00:00:00-05:00,60.115360109006176,60.3886117458653,59.744518601840234,60.154396057128906,4374800,0.0,0.0,0.0
1998-01-20 00:00:00-05:00,60.38859671133535,61.218110402425125,60.27148889612268,61.130279541015625,5091700,0.0,0.0,0.0
1998-01-21 00:00:00-05:00,60.720366055545774,61.01313541936229,60.05675549756167,60.54470443725586,4699400,0.0,0.0,0.0
1998-01-22 00:00:00-05:00,60.0567599855064,60.50567304357161,59.88109835408958,60.007965087890625,4543400,0.0,0.0,0.0
1998-01-23 00:00:00-05:00,60.27152783521224,60.44718967151953,59.33466470824003,59.920204162597656,6350300,0.0,0.0,0.0
1998-01-26 00:00:00-05:00,60.193425398606514,60.417882075676545,59.58836826911339,59.88113784790039,4362900,0.0,0.0,0.0
1998-01-27 00:00:00-05:00,59.842105315246286,60.89607585895904,59.7445154500877,60.48619842529297,7044200,0.0,0.0,0.0
1998-01-28 00:00:00-05:00,60.83753887380241,61.27669338925334,60.70091302455101,61.032718658447266,4268600,0.0,0.0,0.0
1998-01-29 00:00:00-05:00,61.11078732007636,62.18427607849354,60.93512552324446,61.36452102661133,8007700,0.0,0.0,0.0
1998-01-30 00:00:00-05:00,61.696280489737866,61.813388266687696,61.208331419113556,61.40351104736328,3649100,0.0,0.0,0.0
